event_id,email,campaign_id,action,url_clicked,timestamp
e78e7fad-6206-48e1-9186-30332a519f7b,travis.mcguire@conocophillips.com,CMP_LIVE_DECARBONIZATION_25_26,Click,https://example.com?utm_source=mailchimp&utm_campaign=email-live_decarbonization_25_26-3,2026-07-17 06:10:13.971412
465b7e25-9450-4c06-83b0-4b507bc8ef17,travis.mcguire@conocophillips.com,CMP_LIVE_DECARBONIZATION_25_26,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-live_decarbonization_25_26-4,2026-09-08 01:47:25.971412
86f3075a-629f-41bd-bad1-bade1495eaee,travis.mcguire@conocophillips.com,CMP_LIVE_DECARBONIZATION_25_26,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-live_decarbonization_25_26-4,2026-09-08 01:47:12.971412
ced5168a-65ed-4e04-9537-33d152b0515d,christopher.walker@conocophillips.com,CMP_LIVE_DECARBONIZATION_25_26,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-live_decarbonization_25_26-1,2026-03-13 01:49:25.971412
05a9f1c3-467b-454d-90ea-913ed8d4ece1,christopher.walker@conocophillips.com,CMP_LIVE_DECARBONIZATION_25_26,Click,https://example.com?utm_source=mailchimp&utm_campaign=email-live_decarbonization_25_26-1,2026-03-13 01:52:23.971412
fb8d0e27-02f5-4652-b44c-044ce3a5d647,christopher.walker@conocophillips.com,CMP_LIVE_DECARBONIZATION_25_26,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-live_decarbonization_25_26-2,2026-05-13 00:45:46.971412
48a7890e-80cc-4ef9-86a9-92b5dbc30108,christopher.walker@conocophillips.com,CMP_LIVE_DECARBONIZATION_25_26,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-live_decarbonization_25_26-2,2026-05-13 07:45:46.971412
12a7b1d3-2648-4015-bf3d-2848d39e5636,christopher.walker@conocophillips.com,CMP_LIVE_DECARBONIZATION_25_26,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-live_decarbonization_25_26-2,2026-05-13 23:45:46.971412
21a15ee2-ae98-4333-90db-9f3ae31d9d4d,christopher.walker@conocophillips.com,CMP_LIVE_DECARBONIZATION_25_26,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-live_decarbonization_25_26-4,2026-09-08 02:24:20.971412
817456ba-a4ed-4b70-900f-ab6a64ab9f7c,alyssa.coleman@conocophillips.com,CMP_LIVE_DECARBONIZATION_25_26,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-live_decarbonization_25_26-4,2026-09-08 18:13:34.971412
bcd9855d-1cb3-4600-a8bc-cdaa45167b09,alyssa.coleman@conocophillips.com,CMP_LIVE_DECARBONIZATION_25_26,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-live_decarbonization_25_26-4,2026-09-08 01:47:12.971412
ba62d77c-28f7-4b01-a060-735bffa4be5d,alyssa.coleman@conocophillips.com,CMP_LIVE_DECARBONIZATION_25_26,Click,https://example.com?utm_source=mailchimp&utm_campaign=email-live_decarbonization_25_26-4,2026-09-08 01:47:12.971412
b2eeb241-0cf1-4f17-8bb4-6d42867dca0f,julie.rivera@conocophillips.com,CMP_PAST_ASSET_OPTIMIZATION,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-asset_optimization-5,2025-10-28 02:54:18.971412
a16cf346-c123-452c-8b3d-7db84488916a,john.martinez@conocophillips.com,CMP_PAST_ASSET_OPTIMIZATION,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-asset_optimization-5,2025-11-15 12:57:33.971412
cd6000c5-6a9d-43cd-8293-e1ccdbfc679d,john.martinez@conocophillips.com,CMP_PAST_ASSET_OPTIMIZATION,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-asset_optimization-6,2025-11-20 15:14:17.971412
c8e8fbef-b246-409d-b848-b8ff70e22036,john.martinez@conocophillips.com,CMP_PAST_ASSET_OPTIMIZATION,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-asset_optimization-6,2025-11-20 18:14:17.971412
0072225d-e8e2-4f1b-9ede-355cebc9e497,john.martinez@conocophillips.com,CMP_PAST_ASSET_OPTIMIZATION,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-asset_optimization-6,2025-11-21 11:14:17.971412
737e9a4e-c8c6-40ab-b30e-fa1e50367598,john.martinez@conocophillips.com,CMP_PAST_ASSET_OPTIMIZATION,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-asset_optimization-4,2025-08-21 04:39:50.971412
dc3ab361-eb77-43aa-a965-0dac5fa3a14a,john.martinez@conocophillips.com,CMP_PAST_ASSET_OPTIMIZATION,Click,https://example.com?utm_source=mailchimp&utm_campaign=email-asset_optimization-4,2025-08-21 04:42:38.971412
6465d8de-dd44-4c3b-9b7f-565a77433b71,james.wilson@conocophillips.com,CMP_LIVE_DIGITAL_TWIN,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-3,2026-04-12 00:51:51.971412
690f45d3-30d7-4a87-8141-bd2e5a671e3c,james.wilson@conocophillips.com,CMP_LIVE_DIGITAL_TWIN,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-1,2025-12-17 01:06:41.971412
2126c373-8fdf-4312-9fc6-100f662d8424,james.wilson@conocophillips.com,CMP_LIVE_DIGITAL_TWIN,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-1,2025-12-18 05:06:41.971412
d2b67c46-f6ac-46c7-802b-9be552b76d97,james.wilson@conocophillips.com,CMP_LIVE_DIGITAL_TWIN,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-4,2026-05-15 02:11:05.971412
a657c940-caf8-486f-a941-c7a217d9984b,james.wilson@conocophillips.com,CMP_LIVE_DIGITAL_TWIN,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-6,2026-08-29 08:29:16.971412
df9458d3-228c-4252-b597-72ad55f8c0bd,james.wilson@conocophillips.com,CMP_LIVE_DIGITAL_TWIN,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-5,2026-07-02 06:06:01.971412
16172cc8-533c-4515-bbd9-a4f039e54e7f,james.wilson@conocophillips.com,CMP_LIVE_DIGITAL_TWIN,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-5,2026-07-02 18:06:01.971412
e0996055-076d-4012-90d5-a7becce1c425,james.wilson@conocophillips.com,CMP_LIVE_DIGITAL_TWIN,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-2,2026-01-30 02:48:16.971412
4ac55a78-546b-4c0f-b285-6a9331478634,james.wilson@conocophillips.com,CMP_LIVE_DIGITAL_TWIN,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-2,2026-01-30 16:48:16.971412
fb92f6fb-79ec-4ab1-92b1-5f0ce1ffa115,james.wilson@conocophillips.com,CMP_LIVE_DIGITAL_TWIN,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-2,2026-01-31 00:48:16.971412
78f5e941-4e2e-42d4-b1a6-1b4e217b3683,james.wilson@conocophillips.com,CMP_LIVE_DIGITAL_TWIN,Click,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-2,2026-01-30 02:48:47.971412
945c3668-9810-4cc7-b5bb-52db3be54b23,amanda.gill@conocophillips.com,CMP_PAST_SUSTAINABLE_ENGINEERING,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-sustainable_engineering-7,2026-05-22 08:00:55.971412
c3e5cbc7-914b-4401-b32c-8b30101bf7d1,amanda.gill@conocophillips.com,CMP_PAST_SUSTAINABLE_ENGINEERING,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-sustainable_engineering-5,2026-01-04 23:08:36.971412
170e19ef-8b96-4756-87d2-ae92b577a422,amanda.gill@conocophillips.com,CMP_PAST_SUSTAINABLE_ENGINEERING,Click,https://example.com?utm_source=mailchimp&utm_campaign=email-sustainable_engineering-5,2026-01-04 23:10:54.971412
c31b5cc5-57e2-4ef6-8425-dd91049eb59b,amanda.gill@conocophillips.com,CMP_PAST_SUSTAINABLE_ENGINEERING,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-sustainable_engineering-1,2025-06-12 09:44:32.971412
cb598cba-1ea2-41af-9a34-7c82a23e533b,jacob.robinson@conocophillips.com,CMP_LIVE_DECARBONIZATION_25_26,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-live_decarbonization_25_26-4,2026-09-08 02:35:47.971412
2618a416-8a3c-4380-bae7-a2e7df037ba7,jacob.robinson@conocophillips.com,CMP_LIVE_DECARBONIZATION_25_26,Click,https://example.com?utm_source=mailchimp&utm_campaign=email-live_decarbonization_25_26-4,2026-09-08 01:47:12.971412
5450ec54-1296-4c81-a386-df4d9391e275,jacob.robinson@conocophillips.com,CMP_LIVE_DECARBONIZATION_25_26,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-live_decarbonization_25_26-3,2026-07-31 14:04:22.971412
a1384744-f29a-4a0d-a2d4-89954369c373,jacob.robinson@conocophillips.com,CMP_LIVE_DECARBONIZATION_25_26,Click,https://example.com?utm_source=mailchimp&utm_campaign=email-live_decarbonization_25_26-3,2026-07-31 14:06:22.971412
d1f50f8d-5bee-4745-946b-a0cc05fe3b5c,jacob.robinson@conocophillips.com,CMP_LIVE_DECARBONIZATION_25_26,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-live_decarbonization_25_26-1,2026-04-13 08:07:38.971412
de753d7c-f4bd-47e0-a08b-797b61e52c8e,jacob.robinson@conocophillips.com,CMP_LIVE_DECARBONIZATION_25_26,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-live_decarbonization_25_26-1,2026-04-13 23:07:38.971412
cd1b0779-e06b-4b06-b585-990dbe96fe5d,jacob.robinson@conocophillips.com,CMP_LIVE_DECARBONIZATION_25_26,Click,https://example.com?utm_source=mailchimp&utm_campaign=email-live_decarbonization_25_26-1,2026-04-13 08:09:17.971412
54e77052-095e-48f5-8706-cf145831ccb8,jacob.robinson@conocophillips.com,CMP_LIVE_DECARBONIZATION_25_26,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-live_decarbonization_25_26-2,2026-05-14 01:24:29.971412
45037461-b77d-4753-9962-56608dd57e18,jacob.robinson@conocophillips.com,CMP_LIVE_DECARBONIZATION_25_26,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-live_decarbonization_25_26-2,2026-05-14 18:24:29.971412
c84b5bec-0ee7-45c6-902c-278ba61a9d5b,todd.hardy@conocophillips.com,CMP_LIVE_DIGITAL_TWIN,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-1,2025-12-24 02:34:10.971412
8f404de6-cfd5-4343-8c03-45c20d922b05,todd.hardy@conocophillips.com,CMP_LIVE_DIGITAL_TWIN,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-6,2026-09-04 13:56:57.971412
5f9e795e-1488-4d54-abfd-0b7f5e74de7d,todd.hardy@conocophillips.com,CMP_LIVE_DIGITAL_TWIN,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-6,2026-09-05 14:56:57.971412
fe84ef42-d84e-471b-b641-c4065ff17ad1,tiffany.warren@conocophillips.com,CMP_LIVE_HYDROGEN_INFRASTRUCTURE,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-hydrogen_infrastructure-2,2025-11-01 03:23:39.971412
ea6934e3-5669-4a22-9350-3499c987d0d0,tiffany.warren@conocophillips.com,CMP_LIVE_HYDROGEN_INFRASTRUCTURE,Click,https://example.com?utm_source=mailchimp&utm_campaign=email-hydrogen_infrastructure-2,2025-11-01 03:24:44.971412
38759a96-452c-4e3b-a8f8-9e82e72fa7ff,james.perez@conocophillips.com,CMP_PAST_SUSTAINABLE_ENGINEERING,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-sustainable_engineering-6,2026-02-25 11:41:47.971412
c09f1ece-181e-4fed-8e2f-d8e9b3777e37,james.perez@conocophillips.com,CMP_PAST_SUSTAINABLE_ENGINEERING,Click,https://example.com?utm_source=mailchimp&utm_campaign=email-sustainable_engineering-6,2026-02-25 11:43:46.971412
c4907df7-d8a5-48d3-93b0-d34fbb9a3eac,james.perez@conocophillips.com,CMP_PAST_SUSTAINABLE_ENGINEERING,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-sustainable_engineering-4,2025-11-25 05:08:26.971412
7cad422a-8aa2-404a-9a92-010b2403b36a,amanda.hill@conocophillips.com,CMP_LIVE_DECARBONIZATION_25_26,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-live_decarbonization_25_26-1,2026-04-15 01:27:30.971412
d67ba3b5-ddc6-4061-ac3f-ead71e2427ab,amanda.hill@conocophillips.com,CMP_LIVE_DECARBONIZATION_25_26,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-live_decarbonization_25_26-2,2026-05-12 13:56:13.971412
4449acd8-024a-496c-af9e-f81303f67a88,amanda.hill@conocophillips.com,CMP_LIVE_DECARBONIZATION_25_26,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-live_decarbonization_25_26-4,2026-09-08 10:39:32.971412
05d1387e-bf11-487d-8f98-ba3c113cd292,terri.tran@conocophillips.com,CMP_LIVE_DIGITAL_TWIN,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-6,2026-08-29 02:09:59.971412
7e11602a-8a97-4b50-a219-4c7bee36d7b3,terri.tran@conocophillips.com,CMP_LIVE_DIGITAL_TWIN,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-5,2026-06-30 06:25:47.971412
7407ddb3-f569-4a1c-be12-fb0884bb9a19,terri.tran@conocophillips.com,CMP_LIVE_DIGITAL_TWIN,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-5,2026-06-30 10:25:47.971412
6de71a5f-04c2-4736-967e-1f2ebe6fc937,terri.tran@conocophillips.com,CMP_LIVE_DIGITAL_TWIN,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-5,2026-07-02 02:25:47.971412
8f1890b1-a261-4b40-bfa1-0ae01767752a,terri.tran@conocophillips.com,CMP_LIVE_DIGITAL_TWIN,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-1,2025-12-16 01:54:03.971412
f3abb77b-3900-450e-bb70-384a4cd0ead9,terri.tran@conocophillips.com,CMP_LIVE_DIGITAL_TWIN,Click,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-1,2025-12-16 01:55:52.971412
53966488-c5e2-479b-a49e-efed911b3530,miranda.henry@conocophillips.com,CMP_PAST_SUSTAINABLE_ENGINEERING,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-sustainable_engineering-4,2025-11-18 05:41:32.971412
04e49d9a-bfe8-49b0-b63c-7f35bf23582a,miranda.henry@conocophillips.com,CMP_PAST_SUSTAINABLE_ENGINEERING,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-sustainable_engineering-7,2026-05-01 14:24:29.971412
cdcd2e07-06de-4670-956a-ebd1bc5aed7b,taylor.alexander@conocophillips.com,CMP_PAST_ASSET_OPTIMIZATION,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-asset_optimization-5,2025-10-07 01:51:52.971412
3ac584db-406e-44c3-9ef0-5cc4e0ad4308,taylor.alexander@conocophillips.com,CMP_PAST_ASSET_OPTIMIZATION,Click,https://example.com?utm_source=mailchimp&utm_campaign=email-asset_optimization-5,2025-10-07 01:52:47.971412
654b5db4-87a2-4a0e-8d99-cc08a8c02715,taylor.alexander@conocophillips.com,CMP_PAST_ASSET_OPTIMIZATION,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-asset_optimization-1,2025-03-16 22:57:51.971412
95465ebb-e537-4f62-98ef-1a4f17e24386,taylor.alexander@conocophillips.com,CMP_PAST_ASSET_OPTIMIZATION,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-asset_optimization-6,2025-12-17 05:34:05.971412
e4e967fd-c08d-4aef-9161-6bdae543feb6,taylor.alexander@conocophillips.com,CMP_PAST_ASSET_OPTIMIZATION,Click,https://example.com?utm_source=mailchimp&utm_campaign=email-asset_optimization-6,2025-12-17 05:36:59.971412
aebe62bb-fde4-44d3-b21a-b50305dfd391,taylor.alexander@conocophillips.com,CMP_PAST_ASSET_OPTIMIZATION,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-asset_optimization-2,2025-05-02 01:47:12.971412
b86a48dd-c0b3-4578-be5a-cb5761c249f6,taylor.alexander@conocophillips.com,CMP_PAST_ASSET_OPTIMIZATION,Click,https://example.com?utm_source=mailchimp&utm_campaign=email-asset_optimization-2,2025-05-02 01:48:24.971412
17874966-f61f-4986-bad3-45b2abf65d57,taylor.alexander@conocophillips.com,CMP_PAST_ASSET_OPTIMIZATION,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-asset_optimization-4,2025-08-20 16:32:04.971412
373509c1-6d47-437c-bd36-6bb862931ea5,taylor.alexander@conocophillips.com,CMP_PAST_ASSET_OPTIMIZATION,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-asset_optimization-4,2025-08-21 06:32:04.971412
b5380fc3-274f-4b3e-9f14-7e2638b62129,taylor.alexander@conocophillips.com,CMP_PAST_ASSET_OPTIMIZATION,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-asset_optimization-7,2026-02-06 17:20:06.971412
417b6a1c-4ef6-41fb-848b-ab6bd4ee191d,taylor.alexander@conocophillips.com,CMP_PAST_ASSET_OPTIMIZATION,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-asset_optimization-7,2026-02-08 07:20:06.971412
ee1b255e-8f1e-4571-9dd1-4dd19bff22a2,taylor.alexander@conocophillips.com,CMP_PAST_ASSET_OPTIMIZATION,Click,https://example.com?utm_source=mailchimp&utm_campaign=email-asset_optimization-7,2026-02-06 17:20:58.971412
c56a1f1f-04f9-4931-a45d-4d90eae23fc8,jack.williams@conocophillips.com,CMP_LIVE_HYDROGEN_INFRASTRUCTURE,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-hydrogen_infrastructure-5,2026-04-04 04:46:31.971412
42e87848-60f4-4ec1-8a11-bca0683ad6aa,jack.williams@conocophillips.com,CMP_LIVE_HYDROGEN_INFRASTRUCTURE,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-hydrogen_infrastructure-5,2026-04-05 23:46:31.971412
5598ecb5-981c-4ac3-9370-cb0009e3b86c,jack.williams@conocophillips.com,CMP_LIVE_HYDROGEN_INFRASTRUCTURE,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-hydrogen_infrastructure-2,2025-11-04 07:55:06.971412
80a8138c-8b08-4589-952d-0dbca4c4d271,lynn.morales@conocophillips.com,CMP_PAST_SUSTAINABLE_ENGINEERING,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-sustainable_engineering-6,2026-02-22 11:57:40.971412
ede9dd29-ba73-4089-93c5-5ad668073fa3,lynn.morales@conocophillips.com,CMP_PAST_SUSTAINABLE_ENGINEERING,Click,https://example.com?utm_source=mailchimp&utm_campaign=email-sustainable_engineering-6,2026-02-22 11:58:52.971412
c5223400-98e2-4dee-ad80-39c726d6c31d,brian.hernandez@conocophillips.com,CMP_LIVE_DECARBONIZATION_25_26,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-live_decarbonization_25_26-4,2026-09-08 06:34:32.971412
d04793b5-cb46-4aeb-84df-4a2deea01905,anna.torres@conocophillips.com,CMP_PAST_SUSTAINABLE_ENGINEERING,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-sustainable_engineering-7,2026-05-08 00:42:16.971412
07fabece-6c40-4d8b-a0ea-8788cb8515ec,victoria.wilson@conocophillips.com,CMP_PAST_SUSTAINABLE_ENGINEERING,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-sustainable_engineering-7,2026-05-30 00:58:51.971412
0ee94403-5dd3-4b6a-ab0d-cdacb9a916f7,victoria.wilson@conocophillips.com,CMP_PAST_SUSTAINABLE_ENGINEERING,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-sustainable_engineering-6,2026-03-15 06:13:19.971412
70c5166f-fcb7-4ab5-9aed-87cf06f499b1,victoria.wilson@conocophillips.com,CMP_PAST_SUSTAINABLE_ENGINEERING,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-sustainable_engineering-6,2026-03-16 00:13:19.971412
16588116-f7a9-47d5-bd17-92893ac5a595,victoria.wilson@conocophillips.com,CMP_PAST_SUSTAINABLE_ENGINEERING,Click,https://example.com?utm_source=mailchimp&utm_campaign=email-sustainable_engineering-6,2026-03-15 06:15:07.971412
5e01b3f4-d5d4-4fce-a197-56a91358dcbb,kathy.obrien@conocophillips.com,CMP_PAST_SUSTAINABLE_ENGINEERING,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-sustainable_engineering-2,2025-08-28 09:13:58.971412
a2fb0be6-0323-4eeb-85c9-cb68495c3f0e,alexandra.hayes@conocophillips.com,CMP_PAST_SUSTAINABLE_ENGINEERING,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-sustainable_engineering-7,2026-04-20 03:35:30.971412
eed5d02e-a097-4188-9b63-30c30b4cf961,scott.dalton@conocophillips.com,CMP_LIVE_DIGITAL_TWIN,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-2,2026-01-30 02:14:54.971412
d4832028-b679-46f1-8bb4-d1dba938081d,scott.dalton@conocophillips.com,CMP_LIVE_DIGITAL_TWIN,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-2,2026-01-30 19:14:54.971412
2493d494-2627-45f4-b9f2-2957116308ee,scott.dalton@conocophillips.com,CMP_LIVE_DIGITAL_TWIN,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-4,2026-05-15 01:47:12.971412
6f11aa32-f61c-42ec-8957-d468260ad060,scott.dalton@conocophillips.com,CMP_LIVE_DIGITAL_TWIN,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-6,2026-08-29 01:55:13.971412
412c0d9a-0f01-4766-b8ce-d38b52b3f824,scott.dalton@conocophillips.com,CMP_LIVE_DIGITAL_TWIN,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-6,2026-08-31 01:55:13.971412
94c02138-f0a9-4289-b39e-d4a1dad3d691,christine.lynch@eni.com,CMP_LIVE_DIGITAL_TWIN,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-3,2026-03-22 01:50:17.971412
e8b3027b-ba90-4f38-8ca8-80d1eee9fef6,christine.lynch@eni.com,CMP_LIVE_DIGITAL_TWIN,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-1,2025-12-21 00:21:32.971412
ac7a78b2-de77-4850-b1be-5af6fe994806,christine.lynch@eni.com,CMP_LIVE_DIGITAL_TWIN,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-5,2026-07-05 23:08:32.971412
5337af43-8dc8-40de-8c79-d7781c9c0f0b,donna.moore@eni.com,CMP_LIVE_HYDROGEN_INFRASTRUCTURE,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-hydrogen_infrastructure-6,2026-06-17 19:32:16.971412
c2f28f06-3f70-4962-8b4e-c9168921f20b,aaron.hayes@eni.com,CMP_LIVE_HYDROGEN_INFRASTRUCTURE,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-hydrogen_infrastructure-6,2026-06-02 04:32:55.971412
